division,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08,2025-09,2025-10,2025-11,2025-12,2026-01,2026-02,2026-03
Maui::Kawela,7.591898102112772,2.9434887792747544,2.7736160431385506,2.5388834301855248,6.976324547817118,6.289899388044709,4.675137336014184,3.1589150328477245,19.425223816201058,1.2945407196331302,2.0288241306897854,6.193201688228077,4.045764345809514,7.754026332110884,4.370299417370025,9.686459288372344,5.961749739611423,8.030404263799753,9.212108616586669,10.912289076825585,9.333433682652895,15.394377039289182,10.09064514008737,13.99190646572646,10.426759181857406,5.039442760017797,4.796336526534355,6.52720007280768,2.790490213097293,3.3330604274249005,2.4721280467148907,9.620137095849962,6.997354190823536,13.757145938949412,6.327902742759681,1.0361633860374422,9.281895283343221,8.573754221834214,3.2026602084962517,5.019629211722037,8.873944752116817,4.451076757327958,12.141292614402438,5.4636280766300835,1.716431704247452,15.712140638482904,1.6371808027889387,4.999811976694801,4.584667579009816,3.7345633919783467,3.7444454123577557,5.55512169163251,3.336519634899822,3.9996967926700195,4.811811318560565,7.19889568698765,3.9346191353582407,5.241874865170964,18.194546502534788,52.24374477537483
Maui::Kaʻonoʻulu,0.7469005519484959,0.3386673001545972,0.16248823909384819,0.1255905744825221,0.4200686739441661,0.7181429591808837,0.09368590653241321,0.5201766216545375,8.333788487731647,0.4612651956325062,0.5713984335387586,1.3584280108851807,0.4145114309774666,0.9192059582972939,0.32688901502724094,0.031027478723473667,0.6562358443875269,0.6911786048383689,1.1531241533817507,1.1643812634216177,3.2872827375626343,5.87073599553607,1.7968683979310827,3.3314350443410485,2.9341136046737057,0.4172733288377128,0.1579983589198456,0.15867101750775472,0.15938735412146193,0.3272197980978585,0.13029549520643194,1.6589150610435062,0.2698920190851055,12.833867401873063,0.6419299377572477,0.07141095077015853,0.41334597163502645,1.2622474203774954,0.09313675153703932,0.24830526832672195,1.3744604556266404,0.7166861350028335,0.5762029435596119,0.26825822547882866,0.07589695344228767,7.500132041378351,0.4293970089676291,0.20542585014453094,2.0254642574862802,0.3020774691427066,0.10635416025877625,0.21257834228573882,0.2669175685869522,0.3926661072772509,0.3945553669693987,1.4530993490204704,0.5022186543865078,1.667936594040802,3.9863346493975187,14.403597055694744
Maui::Kaʻāpahu,7.988385826771654,2.868759227362205,2.753359375,2.3161820250984255,7.921615403543308,5.065490895669291,8.445929502952756,3.9957037401574804,21.661259842519687,1.6870841535433072,2.4392141363188977,6.392921382874016,3.9523397514763783,7.58566313976378,5.26988188976378,5.888026574803149,5.528048105314961,7.799928641732284,10.394024360236221,8.9047250246063,11.254812992125986,16.764311023622046,13.5362093996063,13.801454232283465,15.220467519685041,3.9465751107283467,2.228018577755906,6.365094119094488,3.07599593996063,3.466168799212599,2.057054625984252,11.273513779527558,3.622621801181103,19.279025590551182,4.657300381397638,0.43479069266732284,5.475853838582678,7.924462352362204,1.5532978592519686,4.579326710137796,12.485661909448819,4.963471333661418,5.611295521653544,2.924933562992126,1.3445989173228348,16.526568651574806,1.7548700479822836,4.076429010826772,3.716046382874016,4.942106299212599,2.8208778297244095,4.8955521038385825,3.519390378937008,4.159427903543307,4.672269315944882,8.535690206692914,3.4173794291338586,5.383394438976378,15.910142716535432,74.75389271653543
Maui::Keaaula,4.058670751483214,1.5389598135560203,1.0908270007356258,1.252670488332513,5.154383167924322,2.7648722864720034,4.277013476647939,1.5149797521342547,12.874718480014216,0.8055799589382382,1.1969146328022473,3.3252006524086837,2.151266717118124,4.1640009842519685,2.298475584228729,5.39557829929462,1.917232536789835,3.762621942154692,5.044393864829396,6.511005124603565,7.267607708094106,11.557324560504156,6.1389090737437115,5.09574563067312,10.383595544209319,2.669766643854577,1.4826660957236304,3.2119393202680717,1.5564326622563291,1.5058069904958171,0.8367511418860729,4.817050456583552,5.845726193405512,3.562128128759296,5.548796299144247,0.34599270824789485,6.078409510334646,5.075913743814251,3.2204762322800473,2.4766560552001313,9.984726793184056,2.793006129360783,7.00668268212079,3.089898110270396,1.2030999825278188,9.691500659585522,0.7584559322967931,3.9216203931539813,6.473332068842957,2.090291501343094,1.9779228684366117,3.6553148751913827,1.035397146630475,1.806979308708238,2.4784553374309657,4.237691991076799,1.7728857272357557,3.733361378533738,11.674593227116143,39.88978428477691
Maui::Kealiʻiiki,4.012477604422982,1.6075086218165602,1.0860683411125123,1.2794332429179995,5.046900951956201,2.64588363527313,3.8734654704416833,1.5293199434055118,12.756057378813978,0.8078750249907726,1.220699881005475,3.4700009804072343,2.1225417730376477,4.166361170490895,2.2961123008427657,4.839201679379921,2.214640699972318,3.9223366084061273,5.215282049704724,6.656292292076772,7.077471875768947,11.30565733421506,6.174187607652559,5.356460210845227,10.571813868725394,2.7992563322773134,1.6189296452079234,3.2702764075572097,1.6071335199311025,1.5731211985190086,0.9615795105461061,4.828752172274853,5.8698345995324805,3.376441294752707,5.63299224132628,0.3921746081254614,5.818057563361221,5.227742833415355,2.9542640025221463,2.529568889948327,9.678883950541339,2.7943852942759597,6.895988404281496,3.054983304241511,1.1777145505890134,9.764064037893702,0.7787070086621862,3.8861627053088097,5.991228719395916,2.240543635811393,2.0621390755720963,3.5985487089382384,1.104083203893947,1.8877568282480317,2.5613857479546014,4.231328528697097,1.852496289831447,3.6569449357160435,11.632752906619094,42.77185731422244
Maui::Keauhou,2.3833454053786953,0.4532844776859188,0.5224064179077385,0.19787929343364768,1.4198923461803765,1.6114428367432556,0.26236281389418886,0.5823155712493546,8.734271885487932,0.5387774618022501,0.7108314073945963,1.094194508005115,0.572592057119389,1.1667626064424133,0.7909781230839358,0.014354830882588371,0.766418307338728,1.4041390202961632,2.028558843594698,0.8628867865685911,3.0408891899686976,4.387985117222796,1.8860917431747775,3.6018239419291342,2.202197757246757,0.7320216444672132,0.9312729486514942,0.3361271131541847,0.2862813153604823,0.6290897572749936,0.9293351395600716,1.826417370736253,0.42947249426693396,17.539660009519814,0.46060767222392546,0.26342653683482314,0.9404023016470086,1.5744954132950661,0.5173716281050327,0.39122739422316705,1.6715558870570868,0.9690375356993031,1.3224957733134601,0.3553872621180982,0.09368922089674833,9.594151743215116,0.5476030571561976,0.49992977057147125,4.1069303162716215,0.4346721034150316,0.25184915960412096,0.5949938975873725,0.7596052491589487,0.7549123098054086,1.0241196567017878,1.5836532866553183,1.267592653053198,2.0464143252024978,3.596642374669227,19.377485841293407
Maui::Keʻanae,15.2778846723107,4.389283525003454,5.184027289557555,4.089630526241786,10.6642775738559,8.986536530795494,10.18338630779705,4.537482516576875,23.567601952716437,1.836119426272374,3.1737159628278375,11.768887647267777,7.584820040998165,14.485953441675054,9.887939583209995,14.406433159670831,6.038311822864247,10.191273120054074,12.450720335533719,14.064310012235314,10.134973876620688,21.352621835099562,20.497938374479507,15.700184886428671,19.68340974236773,7.5591630404752035,7.186886384267757,12.99930127977424,4.723332537791329,4.746429465642453,2.08922435271249,13.111222939237859,10.948296861740968,6.296996721010203,11.187347983640205,3.346317935586999,20.568229752530932,13.938423198744895,9.770748228839818,8.085612962031062,24.299053490024274,8.770508332839976,17.2120585050224,12.749824086545102,3.1318384235687646,19.29845529177274,1.3360091141978963,8.667040078049455,11.03126911767608,9.114576395467013,6.641542340102225,12.703079055907487,2.626482891838356,5.69575004810254,6.8666576011880105,10.760526593304126,5.506322400489413,9.66118081868056,25.280033869121624,129.58293864582717
Maui::Koʻokā,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maui::Koʻolau,17.795935670112772,5.671814767740005,7.498803605794619,5.291705660255583,14.341711820998158,11.88142844150815,16.043549115786757,6.448953480526187,30.102277494514006,2.564013049039511,4.11240293163336,13.883537762418298,8.555370957379397,18.212533884084163,12.336995185819731,21.47756609596677,8.87797842566624,13.397015120222491,16.431925261391505,19.92834469648075,13.159602837462009,27.74830909618973,26.52490296830445,25.895309914688386,24.400075689123064,10.16987330872948,11.078960550711713,16.555528826407876,6.434926789842402,6.261184681460272,3.062548222479083,18.675612700517505,14.07731970293486,15.524433211683116,13.327558248354203,3.1624024457414603,20.392347624300314,17.080365420045297,10.460267060856403,10.462237214992316,28.57070405552883,10.509108364528206,19.89058997911215,14.684630487461424,3.5739228601687456,27.060451186383002,2.3230418373094572,10.509385231233205,9.391291130290906,7.6344054920086375,8.714544559770937,16.39974271565533,5.3251515249304715,7.513467456610771,8.70101842942136,14.693640573477122,7.247390760499666,12.676793142800147,31.50787108206109,145.45683373035897
Maui::Kualapa,0.7833036607105461,0.2172109457211871,0.30692626012392155,0.10136548548931851,0.8365502647467646,0.6327016878056154,0.2652913414866786,0.4106387079091583,5.762553139135534,0.3644390620664449,0.44045377844121714,0.6037418405740859,0.2769431102853022,0.5574614655374382,0.7801792006093986,0.0472808303615719,0.40419969831924585,0.8875930998308972,1.1594471010376528,0.4291624279153229,3.0460365207216453,3.031794234403795,1.3616840083268764,1.6770309522376026,1.5141202569067789,0.40441785631197386,1.0493817667322836,0.19445408127539163,0.16387241572506125,0.388617481213156,0.7096241346893848,1.3141167721050953,0.40772345861331727,10.286086675688978,0.31352516873475195,0.14977575127334328,0.5819705216044616,0.7417188718862561,0.5883181165023194,0.2004098149275816,1.1051265277501465,0.6612166808785497,0.9977473947426287,0.4096301553796176,0.13674101571498315,5.845159708624769,0.3681743083077672,0.3225086050469745,2.1542236205420715,0.2497162565671333,0.30627894389567456,0.26977002231254715,0.4070993283821882,0.466343820105048,0.5801276566295652,1.132993897834122,0.6503225343473834,1.4111081693895022,2.587235179612896,10.119443622780198
Maui::Kuholilea,0.4264071838268001,0.6359581395685854,0.15637660589743788,0.4717428853192668,0.7705048457699643,0.5809039942500521,2.024510624479482,0.715424961064672,11.363821878785586,0.6024576576459343,0.755329929215485,3.0854260394386923,1.1562305360328495,0.9054229015440454,0.5771957203375796,0.36794883131908696,0.29188880481408047,1.1338480828676276,0.9715430885282595,2.0244235634298344,5.900834543931708,6.444094014990915,5.771144263893095,4.428366390161266,6.525093693216234,1.6875547874630907,0.49834567369799554,0.7120938592791775,0.6081130676454375,0.5633771354541282,0.23752183642696426,2.7674960916797584,1.8427460067998562,10.07605475847971,1.3257621520219753,0.13537481436218224,3.1157452810323294,1.5101975661057694,0.5551735261654869,0.9326834537129487,1.3086411622276746,0.4058018111951564,1.5794125793198253,2.6802779254878675,0.6182800329937349,6.7606856994813755,0.8609600286639726,1.7756912536436253,1.7337657205268588,0.3384932686096968,0.6659681388351283,1.3814510943888174,0.3393920676625909,0.6760566383329469,1.6831721601018323,2.465226227120874,1.0153911736140029,2.1551223468376177,7.502484289824349,33.522944782518174
Maui::Kuhua,0.6725916524571697,0.7046454722487082,0.20402114222368858,0.546848454813319,0.8987335145004153,0.7178365151713214,2.281301603542538,0.7687692567119448,12.080514262041708,0.6374946353942391,0.8092461233063946,3.4735338706669845,1.2948818657341905,1.195694705632728,0.7213852349228747,0.5874924396905373,0.3601424149640902,1.2773489764356238,1.1353366581473765,2.197399589959092,6.170913816437008,6.803664560393086,6.128333985336184,4.865738275482899,7.0625004805917815,1.8701153852808194,0.5995190988375446,0.903673322182002,0.6944186293234037,0.6329142202542523,0.27001196943868805,2.9706669604684426,2.124990628460261,10.540850782018948,1.4785287511630323,0.2023423938300666,3.475808271272915,1.6640648128479485,0.7505251666692299,1.0811747152974287,1.4643720191294753,0.481837490412194,1.7962994913416586,2.9107557882474167,0.71182731568344,7.174837007297306,0.9156105462021715,2.035338033841351,2.0399159709299646,0.3903853048489789,0.7698113148606669,1.592907492570051,0.39137607484351933,0.759501720037986,1.7831177598848118,2.6472316952202264,1.126184838963306,2.3011516961525746,7.993263785294661,35.28364046352117
Maui::Kuiaha,2.992103022644631,1.0049232222589608,0.8787638079358734,0.7410804034322369,3.3359173151451773,2.296621033943023,3.6476390234545875,1.0727227745823764,10.232602150317147,0.6243103507935532,0.8490066328073738,2.2262226148123085,1.530586302749754,3.147597158570511,1.8560652177999235,4.5482469293389105,1.0921074440890202,2.3900160368137575,3.709360357970391,4.703977890214895,5.803527565035816,9.365054954068242,4.409007742440399,2.925820338131562,7.44257622399251,1.812870696460794,1.0202344091754156,1.8986015953938375,0.949318953386442,0.9406190406619095,0.4916134865160898,3.486083023191437,4.842002781878828,3.088076133427658,4.181967908003199,0.15901947688972962,5.1937276151028,3.292884860034586,2.8243537962906005,1.465191111059848,6.803662023936462,1.7901782205202867,5.386241468961888,2.174708115251463,1.008982153597988,7.404079220322069,0.5863528113978429,2.832474195425279,5.65677993253773,1.2444766654534394,1.3308578317663906,2.6536499984621065,0.6765426008302917,1.1287497639760362,1.6895973025344488,3.100036994887358,1.2656429954922628,3.0917582674602198,8.64006623195538,21.46397227690289
Maui::Kukuiʻula,5.8862903058112455,2.290218302927803,2.141483946122602,1.8771462822827714,6.14612611074914,3.9582129371950208,5.246049995841189,3.136363626517966,16.817846671564823,1.3161194111643286,1.9217909573583232,4.704301488681103,3.0362721976544305,5.673761519040424,4.478149346373517,4.0905430042731785,4.384543063622879,6.757037055007209,8.446910393215594,7.019265800883054,8.811480549760176,13.722281090578909,10.018643170538983,10.297115647873461,13.336583848563826,3.211228183569924,2.2994919643971112,4.942213102681047,2.377395486043723,2.9027873565210163,1.9347016832788066,8.969858149883553,2.8486951946670183,16.237052451272596,3.8538086370709497,0.469110545369597,5.010595221179439,6.323981351197737,1.883724568436703,3.7113078941166684,9.254111807904515,3.923100766260952,4.840939011901131,2.4026112568620386,1.0140483882007598,14.037904531024731,1.492514600242944,3.2140984672181716,3.3053646064378395,5.465535585560608,2.557806120990213,4.856377515214318,2.9253640692580682,3.483366055090385,3.9584820685926583,6.6908908390054895,2.794326591005185,4.45100471028682,13.600945609681714,59.255954031274264
Maui::Kukuiʻulaiki,4.24406020597523,1.7084733457390093,1.5666016906578086,1.1943682172479906,3.9679957912975725,2.830379295849738,3.3400548899893376,2.354346888584728,12.630585117290027,1.0667889612553314,1.4750825977075133,3.3931458640912076,2.222369977495489,4.166097005208333,3.444624612963419,2.375331127737451,2.8548888359169946,5.0098114414165025,6.110261852034121,5.104844301078577,6.648816847112862,11.274292312582022,7.503466668717191,7.226897632668964,10.084098435449475,2.3645766050483923,1.6932291346272148,3.0961875615157486,1.525280088890256,2.1247366357037403,1.4497376289267554,6.73402512918307,1.9702802042322836,13.679654178969816,2.915421613558071,0.36246280219611227,3.7665836204068244,4.686528563812336,1.5314291005372376,2.361386917394603,5.941051893659777,2.7950013328412076,3.40481078781168,1.6765699011134352,0.7274085818313238,11.563586778215223,1.1813227936351707,2.3593609026410762,2.533375016660515,4.278992820599574,1.939702712331857,3.177408213377625,1.9274889527969161,2.549699598097113,2.86381438648294,5.000867948757382,1.9734101383079068,3.626121380823491,10.342498539000985,43.91938361220473
