division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Kamehameiki,21.244197845458984,58.79551696777344,8.496294021606445,23.76983070373535,126.46728515625,52.826114654541016,162.47067260742188,9.36600399017334,10.660170555114746,1.984466791152954,5.848371505737305,15.875482559204102,16.381908416748047,6.337618827819824,15.388002395629883,226.97010803222656,11.547670364379883,16.976478576660156,53.589542388916016,16.539817810058594,29.334089279174805,16.28611183166504,0.36306753754615784,28.572237014770508,21.3734130859375,37.792659759521484,39.45289611816406,130.3578338623047,179.75115966796875,48.032527923583984,123.07704162597656,132.30123901367188,11.956808090209961,4.377363204956055,7.5223565101623535,6.227266311645508,11.02084732055664,4.279679775238037,48.300697326660156,11.909353256225586,264.4740295410156,29.619544982910156,1.064778208732605,11.578619003295898,42.57650375366211,1.9228790998458862,11.562822341918945,42.021705627441406,30.9656982421875,19.348543167114258,14.67333698272705,2.9631922245025635,192.44937133789062,10.078289985656738,4.635143756866455,81.01260375976562,12.04731559753418,4.797331809997559,8.215376853942871,7.077641010284424
Kamehamenui,30.601884841918945,52.30039978027344,23.37236785888672,33.08411407470703,157.7865447998047,72.75949096679688,227.48388671875,21.434368133544922,10.923893928527832,3.497185468673706,5.758074760437012,19.202917098999023,22.21038055419922,7.089174270629883,20.558759689331055,292.4960632324219,16.724681854248047,20.521236419677734,71.24527740478516,16.91075325012207,29.099889755249023,12.019103050231934,2.994676113128662,26.97488784790039,28.119949340820312,43.84315872192383,47.844451904296875,133.79786682128906,220.94345092773438,69.25006103515625,113.48116302490234,117.58602142333984,11.840946197509766,5.106418609619141,9.126365661621094,7.226080894470215,13.537092208862305,5.49794864654541,61.29407501220703,14.428420066833496,284.7576599121094,25.599180221557617,8.799177169799805,15.034856796264648,39.86177444458008,3.3806707859039307,11.383247375488281,81.87724304199219,34.515716552734375,41.28788375854492,24.745159149169922,3.895190477371216,256.53289794921875,10.316770553588867,9.098438262939453,66.7147445678711,11.835793495178223,3.9611449241638184,5.029393672943115,7.666219711303711
Kamiloloa,20.637104034423828,72.62859344482422,25.253339767456055,31.179100036621094,169.67959594726562,41.78285217285156,293.3966979980469,29.85957145690918,20.258663177490234,3.7546207904815674,8.363570213317871,32.28656005859375,6.472075462341309,9.52149486541748,21.908672332763672,213.90994262695312,18.401443481445312,33.015411376953125,12.522499084472656,32.460899353027344,45.371517181396484,12.404165267944336,7.145346164703369,20.559717178344727,33.55211639404297,32.87866973876953,67.37791442871094,156.855224609375,295.4128112792969,92.30878448486328,91.10195922851562,68.71124267578125,70.79830932617188,4.384894371032715,10.63002872467041,18.149810791015625,16.982526779174805,16.923250198364258,94.05872344970703,82.49496459960938,238.83016967773438,52.31760025024414,0.5970568656921387,51.531517028808594,65.5348129272461,13.271744728088379,16.535625457763672,86.20238494873047,2.2074906826019287,5.688680648803711,56.65413284301758,15.249711990356445,155.54107666015625,36.401519775390625,29.054758071899414,57.66504669189453,26.359750747680664,19.25208854675293,11.946942329406738,25.475086212158203
Kamiloloa (Government),24.750591278076172,87.2384262084961,29.819156646728516,34.596282958984375,191.19558715820312,48.113582611083984,341.447998046875,37.05864715576172,24.79615020751953,4.880931377410889,10.295476913452148,40.353271484375,8.602206230163574,12.164721488952637,25.086084365844727,236.6824188232422,20.77204704284668,37.58863830566406,18.321517944335938,39.106449127197266,55.65021514892578,17.299802780151367,12.240965843200684,27.183948516845703,40.442813873291016,40.75791931152344,79.02218627929688,170.88739013671875,332.8338928222656,109.66778564453125,99.6688232421875,86.08476257324219,85.43270111083984,4.869052410125732,16.177518844604492,22.54426383972168,20.399612426757812,19.648813247680664,108.02444458007812,95.98985290527344,259.0207214355469,64.77252197265625,1.111717939376831,68.9640884399414,80.99613952636719,16.198699951171875,20.355199813842773,107.79078674316406,3.810560703277588,7.262062072753906,66.91791534423828,18.11098861694336,177.14390563964844,42.52201461791992,34.28602600097656,68.62910461425781,32.242801666259766,23.573572158813477,16.920333862304688,31.640209197998047
Kamoamoa,193.33132934570312,92.43683624267578,329.02679443359375,223.712158203125,449.3403015136719,221.41766357421875,413.2647705078125,176.10629272460938,148.37684631347656,54.42701721191406,189.60166931152344,145.47103881835938,148.558349609375,99.20722198486328,100.36315155029297,438.5045166015625,60.73588180541992,101.18698120117188,147.3474884033203,216.5842742919922,195.97007751464844,119.18336486816406,64.9123306274414,65.30821990966797,130.24005126953125,121.69324493408203,224.21519470214844,104.01010131835938,85.77565002441406,730.0342407226562,255.411376953125,239.7111358642578,187.8744354248047,92.1198959350586,118.15949249267578,105.53121948242188,86.89061737060547,64.38143157958984,358.7962341308594,132.42288208007812,130.1085968017578,145.49375915527344,80.73712158203125,182.88623046875,334.21124267578125,103.68779754638672,118.9333267211914,491.354248046875,176.21527099609375,194.1698760986328,280.8704833984375,49.66557312011719,146.66259765625,41.31306838989258,182.3115997314453,76.94068145751953,133.31253051757812,131.0132293701172,99.9906997680664,91.57308959960938
Kamoauau,75.82337188720703,56.660911560058594,261.2222595214844,134.34320068359375,255.44912719726562,143.72689819335938,384.43701171875,217.48434448242188,122.07303619384766,50.070655822753906,154.40914916992188,178.58709716796875,128.61019897460938,251.8238067626953,63.87258529663086,353.28125,51.048133850097656,75.4305191040039,170.65684509277344,248.1625213623047,231.68942260742188,105.1876449584961,105.98851776123047,53.708343505859375,62.637123107910156,136.2857666015625,190.40866088867188,208.1643524169922,53.93544006347656,451.61669921875,320.1269226074219,207.11184692382812,175.85723876953125,39.929161071777344,149.9097137451172,92.96849060058594,44.34413146972656,36.719810485839844,324.04193115234375,137.96820068359375,46.321266174316406,150.88189697265625,93.78083801269531,170.03965759277344,134.85140991210938,66.56865692138672,97.61231994628906,417.2044677734375,118.75018310546875,114.76008605957031,235.901611328125,36.078521728515625,122.90752410888672,25.71477699279785,202.40289306640625,43.41600036621094,70.53169250488281,68.25445556640625,81.43113708496094,70.30152130126953
Kamoku,9.638908386230469,46.73998260498047,20.58213996887207,10.572412490844727,73.35400390625,47.78514862060547,111.5050277709961,21.86671257019043,9.109644889831543,3.730644941329956,5.1629509925842285,10.801630020141602,13.995351791381836,10.868430137634277,13.50302791595459,165.37503051757812,9.681282043457031,15.745135307312012,20.910696029663086,12.225829124450684,25.59442138671875,17.76671028137207,5.678997039794922,13.242133140563965,35.625221252441406,37.41265106201172,9.528118133544922,83.6933822631836,112.54061126708984,58.928245544433594,41.93219757080078,87.47408294677734,50.586063385009766,12.042686462402344,14.91015625,5.072263717651367,11.982150077819824,14.783806800842285,51.91630172729492,25.61479949951172,150.2085723876953,30.73419952392578,2.558666706085205,39.948490142822266,37.2924690246582,5.331884384155273,10.207717895507812,34.3470344543457,24.448911666870117,22.852853775024414,16.56553077697754,4.0051445960998535,109.41352081298828,18.338655471801758,42.923683166503906,53.38819122314453,12.244078636169434,6.146422386169434,10.894752502441406,5.487415790557861
Kamoku-1,46.97673034667969,18.913360595703125,59.1068115234375,55.228797912597656,104.14006042480469,34.01765441894531,143.27232360839844,115.39987182617188,48.153751373291016,38.28044128417969,106.1998519897461,112.25142669677734,48.608543395996094,72.45379638671875,32.25048065185547,141.44625854492188,30.878137588500977,42.263511657714844,63.049400329589844,121.7278823852539,112.57484436035156,96.22279357910156,82.76779174804688,33.87803649902344,21.800270080566406,74.27865600585938,82.26795959472656,169.59751892089844,37.60069274902344,167.53158569335938,182.7354278564453,85.88572692871094,54.013038635253906,25.484880447387695,127.31835174560547,57.70500946044922,25.036882400512695,16.641170501708984,122.34181213378906,80.40621948242188,53.01060104370117,81.60932159423828,22.188396453857422,84.59667205810547,64.07051849365234,54.95491409301758,65.12787628173828,262.3572998046875,47.653480529785156,71.49224853515625,81.00212097167969,13.388352394104004,95.77571105957031,10.17751693725586,107.5251235961914,55.50604248046875,56.14607238769531,31.937097549438477,56.00688171386719,34.14646911621094
"Kamāʻoa, Puʻuʻeo, Ke",46.697052001953125,38.70500183105469,52.07514953613281,53.82411193847656,217.1052703857422,55.5203971862793,122.53868103027344,32.732330322265625,29.064096450805664,24.634798049926758,45.85855484008789,29.355106353759766,30.493432998657227,15.469860076904297,69.34507751464844,149.98175048828125,20.27696990966797,40.90827560424805,43.86735916137695,32.58518981933594,24.40497398376465,44.492393493652344,29.815885543823242,23.02680206298828,13.189367294311523,45.50566101074219,28.457401275634766,80.57869720458984,56.054073333740234,203.1980743408203,78.63167572021484,102.53711700439453,41.15122604370117,21.385906219482422,49.939117431640625,21.09772300720215,21.42274284362793,14.615522384643555,88.2281265258789,43.41786193847656,93.10459899902344,18.63610076904297,24.512378692626953,17.59231948852539,58.710906982421875,17.618852615356445,29.309206008911133,143.4976348876953,40.92250061035156,24.60851287841797,96.2146987915039,14.657931327819824,95.90748596191406,10.763083457946777,50.379905700683594,6.064324855804443,22.076763153076172,9.296859741210938,24.184541702270508,22.01920509338379
Kanahena,9.27101993560791,44.98619842529297,16.91783332824707,12.290506362915039,60.624488830566406,27.345876693725586,65.66812896728516,20.22886848449707,5.510687828063965,8.08282470703125,2.6353604793548584,20.943283081054688,16.871124267578125,6.465061187744141,10.22220230102539,145.4552459716797,9.222343444824219,11.026134490966797,14.65602970123291,6.950003623962402,14.166504859924316,20.004972457885742,1.1089411973953247,11.22240161895752,22.845151901245117,29.727920532226562,11.015610694885254,77.32072448730469,76.25183868408203,33.41840744018555,42.669822692871094,39.51580047607422,10.333528518676758,29.908166885375977,5.142444610595703,4.176909446716309,10.014841079711914,18.120370864868164,33.0674934387207,10.17065143585205,256.10699462890625,7.408726215362549,3.699251890182495,14.647603034973145,18.96417999267578,14.65382194519043,5.21037483215332,28.332883834838867,15.906573295593262,24.587173461914062,9.930563926696777,3.3408946990966797,150.4563751220703,9.40164852142334,7.644206523895264,54.8298225402832,6.295722007751465,7.724534034729004,7.04080057144165,10.584649085998535
Kanahonua,82.20231628417969,4.821718692779541,236.59808349609375,111.49590301513672,126.05955505371094,69.8332290649414,256.5103454589844,182.3399200439453,103.62484741210938,62.82230758666992,164.9781951904297,184.67568969726562,102.20247650146484,190.7471923828125,63.22962951660156,229.47998046875,44.599609375,73.7746810913086,127.1985855102539,233.7470703125,192.16354370117188,146.15719604492188,144.31292724609375,55.49063491821289,52.2586669921875,97.80293273925781,159.74484252929688,240.1002197265625,54.72383499145508,290.1025085449219,280.9261474609375,97.97390747070312,117.63541412353516,48.29227066040039,243.5143585205078,109.5505599975586,41.936954498291016,32.82394790649414,187.5367431640625,130.15403747558594,55.80369186401367,141.23922729492188,33.60654067993164,159.52835083007812,115.61801147460938,85.89537048339844,102.56169128417969,384.7671203613281,101.21087646484375,113.27245330810547,138.37005615234375,34.595985412597656,119.53196716308594,16.285432815551758,169.54454040527344,55.40126037597656,87.21540069580078,77.57450103759766,87.00495147705078,68.55393981933594
Kanaio,14.570062637329102,52.7745246887207,14.309515953063965,19.33950424194336,78.57720947265625,52.077880859375,114.69497680664062,30.77764320373535,7.923791408538818,7.1388936042785645,2.3365468978881836,21.609249114990234,19.264610290527344,8.811180114746094,15.49433422088623,202.26158142089844,12.153918266296387,16.627193450927734,28.234405517578125,10.047494888305664,20.67840576171875,12.101214408874512,1.1513175964355469,5.949865818023682,24.09443473815918,44.79117965698242,18.378759384155273,77.19104766845703,106.32532501220703,57.379756927490234,69.20497131347656,35.238040924072266,12.455554008483887,6.418613433837891,3.7534866333007812,4.715273380279541,10.48570442199707,19.81364631652832,45.890663146972656,11.43053150177002,411.6793212890625,16.031763076782227,7.20871114730835,18.127063751220703,25.353382110595703,10.240412712097168,4.619589805603027,26.923288345336914,20.66058349609375,35.803314208984375,12.907600402832031,4.219992637634277,188.26828002929688,12.706523895263672,19.459537506103516,63.172698974609375,8.322989463806152,5.039290428161621,6.922658443450928,10.95866870880127
Kaohai,12.159059524536133,48.83585739135742,21.907913208007812,11.020364761352539,79.87339782714844,41.993263244628906,108.50521087646484,22.004932403564453,3.266359329223633,3.2390682697296143,4.156088829040527,11.290992736816406,12.718629837036133,15.885842323303223,12.728265762329102,149.48977661132812,9.414929389953613,15.172761917114258,20.3425235748291,11.855046272277832,9.197121620178223,10.366056442260742,5.812160491943359,9.269279479980469,26.205272674560547,44.214046478271484,11.74131965637207,80.74800109863281,110.30008697509766,67.85029602050781,43.293243408203125,67.2983627319336,15.95045280456543,9.940349578857422,10.796216011047363,4.486227989196777,9.857274055480957,14.644037246704102,48.82832336425781,23.177265167236328,170.3568115234375,26.532747268676758,3.1935665607452393,31.69272804260254,13.1914701461792,5.4930419921875,8.217007637023926,28.31278419494629,18.921794891357422,29.11421775817871,18.165245056152344,6.672706127166748,116.7407455444336,17.755483627319336,27.563621520996094,46.18947219848633,4.39147424697876,5.370192527770996,8.883903503417969,4.719257831573486
