division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Hapahapai Gulch,70.22614288330078,20.132814407348633,125.43003845214844,106.7975845336914,139.142822265625,57.71821212768555,194.84881591796875,138.75601196289062,65.87259674072266,43.13249588012695,151.41192626953125,114.09608459472656,47.14974594116211,88.72592163085938,32.74468231201172,204.02549743652344,40.76313018798828,35.171241760253906,112.48950958251953,150.59249877929688,146.31678771972656,119.5147933959961,78.13745880126953,60.455291748046875,42.662689208984375,49.095829010009766,85.5046157836914,380.989013671875,78.38573455810547,238.33863830566406,250.44683837890625,175.8135223388672,116.62376403808594,74.87451934814453,23.322734832763672,60.498809814453125,38.496768951416016,23.30660057067871,155.3571319580078,117.20472717285156,125.7967529296875,81.10250854492188,24.67416763305664,139.64393615722656,201.658935546875,89.06559753417969,64.38127136230469,235.0077362060547,51.28919219970703,87.57599639892578,115.93306732177734,31.240571975708008,160.36898803710938,13.116753578186035,141.24319458007812,212.85472106933594,57.61798858642578,73.89543151855469,79.8504867553711,52.266719818115234
Hapuna,12.135873794555664,19.686071395874023,13.088680267333984,22.3986759185791,39.736602783203125,23.713632583618164,41.64667510986328,21.287946701049805,46.55967330932617,15.355609893798828,13.969822883605957,43.06993865966797,36.34674835205078,12.601619720458984,3.9575297832489014,98.79334259033203,10.155019760131836,10.788939476013184,27.30467987060547,25.019237518310547,35.72004318237305,46.559471130371094,9.637356758117676,10.599638938903809,20.894115447998047,42.200592041015625,8.04835033416748,118.39102935791016,18.45000457763672,70.09971618652344,38.032588958740234,50.5375862121582,65.576416015625,19.877120971679688,45.793609619140625,14.445857048034668,8.62424087524414,19.0190372467041,38.092350006103516,24.57948875427246,50.3389892578125,24.248004913330078,22.040334701538086,16.827863693237305,55.61266326904297,12.699557304382324,33.30107879638672,70.23316955566406,23.616926193237305,18.089139938354492,25.34929656982422,7.5103254318237305,65.47501373291016,3.257235288619995,21.15637969970703,5.939119815826416,11.487844467163086,52.4936637878418,7.367300987243652,7.85176420211792
Haua Gulch,14.965553283691406,57.024330139160156,20.255210876464844,11.057703971862793,93.7400894165039,40.06489562988281,174.83657836914062,31.515310287475586,7.989393711090088,5.4220733642578125,5.911445617675781,22.38949966430664,16.25756072998047,18.153305053710938,12.43511962890625,142.3685760498047,11.100167274475098,14.43641185760498,32.776954650878906,16.988597869873047,22.399127960205078,18.218013763427734,7.8845062255859375,19.63486099243164,34.89446258544922,50.90430450439453,14.499114990234375,77.32835388183594,129.89981079101562,61.76104736328125,68.70592498779297,100.56328582763672,40.18171310424805,17.43489646911621,15.648248672485352,9.018959045410156,12.61085319519043,18.066478729248047,47.67424774169922,24.430774688720703,211.59365844726562,26.113719940185547,5.108633995056152,47.79240036010742,32.92061996459961,8.235339164733887,11.68752670288086,58.285438537597656,26.864267349243164,33.23318099975586,17.256877899169922,6.172117710113525,137.14892578125,17.068111419677734,52.576759338378906,61.828773498535156,10.69563102722168,9.48504638671875,12.634733200073242,9.430583953857422
Haukoi,27.024009704589844,92.58917236328125,59.96977233886719,40.92365264892578,203.2810821533203,71.5423812866211,439.95245361328125,73.96055603027344,32.421119689941406,13.360618591308594,20.632143020629883,31.819738388061523,24.369504928588867,29.850051879882812,28.92613983154297,286.56005859375,23.057849884033203,40.211891174316406,117.85162353515625,48.9406623840332,84.687744140625,47.03479766845703,127.41905212402344,47.7401123046875,51.88043975830078,78.04052734375,113.07410430908203,138.8014373779297,387.83367919921875,217.03836059570312,150.5372314453125,214.4237060546875,109.12257385253906,54.02518844604492,113.03839111328125,20.410518646240234,21.112825393676758,18.121990203857422,121.30772399902344,215.31936645507812,204.81976318359375,105.71971130371094,16.099210739135742,162.89613342285156,113.21588134765625,36.4460334777832,40.791839599609375,128.18313598632812,41.763816833496094,37.6529541015625,143.282958984375,35.180389404296875,276.18438720703125,50.03728103637695,66.30936431884766,70.94834899902344,42.48563766479492,44.68714904785156,90.90151977539062,20.732770919799805
Hauola Gulch,13.645730018615723,55.65645980834961,20.876190185546875,11.334609031677246,95.12057495117188,40.72675323486328,196.6694793701172,31.75840187072754,10.031947135925293,4.928974151611328,5.776648998260498,20.156417846679688,15.621546745300293,17.18963623046875,13.009469032287598,146.86619567871094,11.350924491882324,14.540096282958984,36.8747444152832,17.143207550048828,28.105690002441406,17.611360549926758,7.373320579528809,18.9228572845459,34.865604400634766,48.926353454589844,15.320283889770508,79.8582763671875,132.73983764648438,59.7163200378418,76.83856201171875,106.07181549072266,52.39277648925781,16.300800323486328,15.655166625976562,8.263039588928223,12.147958755493164,18.396461486816406,49.89176559448242,26.028427124023438,214.42259216308594,26.99622344970703,5.670748710632324,50.685874938964844,41.8746337890625,6.6356587409973145,11.4210205078125,54.9155158996582,27.673728942871094,31.755558013916016,17.5987606048584,6.000688076019287,139.3511962890625,17.264856338500977,66.21064758300781,63.423038482666016,13.432604789733887,8.658956527709961,12.342864990234375,8.717549324035645
Hauula,38.7382926940918,106.3739242553711,300.00360107421875,98.02073669433594,175.34263610839844,113.67594146728516,689.3070678710938,82.86631774902344,126.94303894042969,52.56988525390625,81.66504669189453,113.04595184326172,97.42799377441406,87.6227035522461,63.59272384643555,537.3276977539062,140.66844177246094,34.187625885009766,64.92237091064453,105.84661102294922,105.14997100830078,50.50471115112305,63.37031555175781,179.08065795898438,116.23107147216797,177.55577087402344,79.45812225341797,172.51437377929688,129.5537872314453,252.73098754882812,167.29782104492188,429.3670654296875,138.2464599609375,96.16197204589844,68.43193817138672,57.26462173461914,80.45975494384766,31.267526626586914,237.56333923339844,153.24334716796875,158.89012145996094,90.23350524902344,31.918102264404297,136.5155792236328,598.806884765625,74.01538848876953,62.26743698120117,91.02935791015625,126.71796417236328,123.7779769897461,109.58110046386719,58.243385314941406,207.76358032226562,55.38716125488281,166.20074462890625,241.30435180664062,142.1262664794922,63.46208572387695,90.5528335571289,31.826887130737305
Hawaiilanui Gulch,7.292821407318115,55.505889892578125,17.900266647338867,12.526107788085938,71.26573181152344,54.96394729614258,143.65455627441406,22.71235466003418,9.13553524017334,2.393094539642334,3.1093833446502686,11.795378684997559,11.117395401000977,7.583398818969727,13.790664672851562,191.41485595703125,10.761271476745605,17.057161331176758,26.903900146484375,13.644793510437012,25.486106872558594,13.363771438598633,3.2488369941711426,18.244001388549805,35.242164611816406,37.184326171875,16.086410522460938,87.05232238769531,127.89805603027344,65.16429901123047,58.56660461425781,104.16828918457031,45.80165481567383,10.570194244384766,9.191208839416504,6.69096040725708,12.783445358276367,11.881057739257812,53.95052719116211,29.169763565063477,178.4575653076172,33.85068130493164,2.043557643890381,38.615234375,36.70318603515625,6.0857720375061035,6.1475653648376465,41.01433181762695,16.450037002563477,22.31324005126953,19.845884323120117,6.0357232093811035,109.39546203613281,18.779743194580078,42.35818099975586,49.634063720703125,12.19268798828125,5.917961120605469,6.331175804138184,7.136814594268799
Haweleau Gulch,99.97073364257812,0.9821956157684326,473.1383972167969,139.35121154785156,137.4677276611328,83.07571411132812,289.1504211425781,201.05372619628906,140.83538818359375,72.99786376953125,208.28453063964844,203.7021484375,140.2906494140625,301.7272033691406,82.74915313720703,291.35595703125,49.479248046875,86.31928253173828,155.29685974121094,333.7108459472656,212.5113983154297,166.5786590576172,183.65016174316406,81.64742279052734,72.81883239746094,91.4021987915039,195.64930725097656,308.7671203613281,62.66667556762695,323.7978515625,305.0853576660156,123.5906753540039,159.08424377441406,69.9302978515625,298.1208190917969,143.2095489501953,50.46640396118164,46.169586181640625,212.7863311767578,148.1026153564453,74.05778503417969,165.21351623535156,31.26732635498047,191.5333251953125,181.7893829345703,97.05023956298828,133.83993530273438,425.1373291015625,130.14230346679688,122.18014526367188,170.29896545410156,49.25568771362305,143.4771270751953,17.56870460510254,182.04835510253906,96.29456329345703,89.00299072265625,128.0834503173828,109.8435287475586,102.69091033935547
Hawelewele Gulch,17.02811050415039,60.656959533691406,141.98971557617188,53.19721984863281,214.06637573242188,67.90374755859375,353.8751220703125,73.53929138183594,21.694034576416016,11.189936637878418,10.588573455810547,31.772390365600586,33.34414291381836,52.8404426574707,40.06623840332031,289.50494384765625,24.82418441772461,27.349939346313477,66.64315032958984,36.62675094604492,62.69866943359375,20.275283813476562,23.480886459350586,23.792016983032227,49.37314224243164,82.13427734375,77.93197631835938,153.29275512695312,230.134765625,156.7293701171875,91.4364013671875,153.08892822265625,23.317516326904297,7.605784893035889,28.62936782836914,13.71470832824707,22.347301483154297,13.780139923095703,109.0316162109375,20.2791805267334,280.4112243652344,37.254608154296875,10.442642211914062,26.087879180908203,58.95950698852539,1.5969791412353516,20.918790817260742,65.88948822021484,34.72763442993164,47.89883804321289,22.98626708984375,11.00303840637207,230.91502380371094,16.76197052001953,45.407554626464844,38.24457550048828,12.965136528015137,7.989066123962402,7.3862080574035645,13.421544075012207
Heeia,36.61024856567383,114.18991088867188,263.2014465332031,116.38077545166016,184.52923583984375,128.75372314453125,622.17333984375,118.39926147460938,79.87680053710938,41.58599853515625,68.42041778564453,111.94715118408203,119.3078842163086,118.83309936523438,66.25161743164062,695.6178588867188,140.94140625,53.29079055786133,89.74234771728516,101.46257781982422,99.2376708984375,49.3726692199707,87.7057113647461,81.77235412597656,121.88924407958984,225.79896545410156,85.98314666748047,120.69625854492188,265.5907287597656,261.7791442871094,170.42669677734375,343.05230712890625,124.77418518066406,86.0511703491211,76.99769592285156,50.209136962890625,71.18465423583984,28.17397117614746,437.5723571777344,246.3245849609375,191.43458557128906,89.21351623535156,27.48265838623047,193.89842224121094,423.3722229003906,60.08787155151367,81.58231353759766,101.92274475097656,57.212547302246094,192.878662109375,115.85401153564453,45.08543014526367,282.67108154296875,59.451011657714844,124.66694641113281,263.564453125,134.67930603027344,60.9058723449707,108.29105377197266,32.97933578491211
Heleleikeoha,343.2789001464844,241.3809814453125,1534.18408203125,213.37757873535156,714.8248901367188,424.49151611328125,2004.4617919921875,500.0307312011719,164.59751892089844,228.89752197265625,164.4416961669922,470.03900146484375,326.43890380859375,506.1993713378906,202.89761352539062,985.4658813476562,74.02664184570312,122.75762176513672,392.1046447753906,243.9007568359375,459.0045471191406,358.0033264160156,613.3243408203125,327.7401123046875,424.0100402832031,539.7176513671875,606.5723266601562,465.0550231933594,777.119140625,729.3446044921875,904.03369140625,821.7210693359375,281.3308410644531,344.1351623535156,469.48187255859375,200.80523681640625,192.7206268310547,115.38601684570312,590.0076904296875,373.1575622558594,608.9367065429688,355.3271484375,66.20077514648438,511.1501770019531,485.38262939453125,236.06544494628906,325.11785888671875,894.9752807617188,302.688720703125,578.9368286132812,372.94268798828125,94.65921020507812,812.22705078125,79.87863159179688,294.9446105957031,247.87158203125,216.66265869140625,263.2065124511719,436.9366455078125,198.5649871826172
Hikauhi Gulch,5.872729778289795,85.720703125,16.506458282470703,11.888646125793457,86.83401489257812,37.42343521118164,129.76882934570312,27.392810821533203,8.277868270874023,2.369699001312256,10.808063507080078,20.862558364868164,6.879251480102539,20.437244415283203,13.752290725708008,121.92703247070312,10.189452171325684,14.231866836547852,24.073049545288086,14.726435661315918,22.528226852416992,7.085975646972656,16.504011154174805,15.018524169921875,13.13553524017334,57.378719329833984,28.973360061645508,65.72267150878906,124.15100860595703,66.52787017822266,57.58285140991211,77.96096801757812,28.15259552001953,7.536398887634277,27.51478385925293,7.983574867248535,5.334239482879639,16.451091766357422,65.79517364501953,18.727764129638672,180.37486267089844,36.63473129272461,3.823316812515259,34.87391662597656,29.87199592590332,5.090606212615967,21.368635177612305,48.37467956542969,5.865435600280762,35.62359619140625,23.304248809814453,5.879805564880371,126.78055572509766,15.602270126342773,19.198261260986328,36.128902435302734,10.417398452758789,4.77833890914917,21.57065773010254,12.420429229736328
Hikimoe Valley,16.01889419555664,172.28536987304688,36.906646728515625,23.960947036743164,69.41049194335938,137.81887817382812,287.9901123046875,41.16619873046875,21.01578712463379,46.56010055541992,28.94203758239746,49.93406295776367,19.923524856567383,25.698223114013672,25.750051498413086,161.0432891845703,82.10059356689453,7.142416000366211,63.879154205322266,26.760848999023438,59.259368896484375,12.861510276794434,7.862143516540527,121.80348205566406,23.396564483642578,54.58870315551758,45.67692565917969,149.1999053955078,228.01133728027344,265.2906494140625,268.05810546875,136.54241943359375,103.01903533935547,39.428951263427734,19.117162704467773,24.63321304321289,16.527278900146484,138.2735595703125,195.12413024902344,52.55794906616211,309.1810607910156,40.39516830444336,10.447216987609863,261.6993408203125,113.49031829833984,19.579509735107422,11.580399513244629,11.652022361755371,39.97099685668945,38.56522750854492,8.891719818115234,37.259254455566406,149.54779052734375,127.3480453491211,31.583688735961914,84.8311767578125,57.67015075683594,22.112504959106445,16.62704849243164,9.487361907958984
