division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Kanahena,-0.7603347301483154,-0.5289766788482666,-0.49785181879997253,-0.8253675699234009,-0.570459246635437,-0.6130106449127197,-0.4054518938064575,-0.5103714466094971,-0.6315807104110718,-0.6576731204986572,-0.7892430424690247,-0.5857961773872375,-0.4728192090988159,-0.6741105318069458,-0.7435791492462158,0.08126547187566757,-0.2875771224498749,-0.3933565020561218,-0.7619833946228027,-0.8765620589256287,-0.843238115310669,-0.7326762080192566,-0.7848285436630249,-0.7887294888496399,-0.666191041469574,-0.44665300846099854,-0.45732173323631287,-1.1186493635177612,-0.5717781186103821,-0.39478421211242676,-0.1998634785413742,-0.0014824526151642203,-0.033143382519483566,0.03746079280972481,0.05744628608226776,0.030254023149609566,-0.025028230622410774,-0.0688171535730362,0.04871617257595062,-0.4323638677597046,0.6544332504272461,0.5054426789283752,0.2907722294330597,0.14014571905136108,0.1912093609571457,0.09511113911867142,0.09084445983171463,0.24798114597797394,0.2850017845630646,0.3192838132381439,0.19669827818870544,0.15993915498256683,-0.5805259346961975,-0.5547328591346741,-0.5168638229370117,-0.2529812753200531,-0.3567127585411072,-0.39790380001068115,-0.4111013114452362,-0.49072563648223877
Kanahonua,-0.3936673104763031,-0.45222243666648865,-0.2352103888988495,-0.7048807740211487,-1.1541141271591187,-1.3822706937789917,-1.305211067199707,-1.0492844581604004,-1.2087695598602295,-1.1996742486953735,-1.2035447359085083,-0.9236613512039185,-0.8688001036643982,-0.5188859105110168,-0.892934262752533,-0.7551128268241882,-0.9668036699295044,-0.9592586755752563,-1.1416796445846558,-0.9880823493003845,-0.8326338529586792,-0.6668872833251953,-0.7101020812988281,-0.8921042680740356,-0.9685795903205872,-1.1179912090301514,-1.0125387907028198,-1.1120831966400146,-1.1343438625335693,-0.6842093467712402,-0.34046217799186707,-0.5551756620407104,-0.7034304141998291,-0.8811421990394592,-0.6975715756416321,-0.5481277704238892,-0.554654598236084,-0.6468881964683533,-0.6568366885185242,-0.9653979539871216,-1.0071264505386353,-1.334747076034546,-1.7925999164581299,-1.5779060125350952,-1.610625147819519,-1.5124433040618896,-1.8489114046096802,-1.148679494857788,-1.0126010179519653,-0.8366439938545227,-1.0033648014068604,-1.3370617628097534,-1.238386631011963,-1.524072289466858,-1.119921088218689,-1.283724069595337,-1.367949366569519,-1.3730127811431885,-1.4150874614715576,-2.0442895889282227
Kanaio,-0.46581801772117615,-0.31597402691841125,-0.3400648832321167,-0.6603119373321533,-0.46306005120277405,-0.4779416024684906,-0.2347574681043625,-0.43519991636276245,-0.5219955444335938,-0.5478441119194031,-0.6065319776535034,-0.4582078158855438,-0.4021320939064026,-0.6063718795776367,-0.6372727155685425,0.32683065533638,-0.06228676810860634,-0.25561192631721497,-0.7926864624023438,-0.9159051775932312,-0.8246305584907532,-0.7924169898033142,-0.7923921942710876,-0.8359007835388184,-0.7462866902351379,-0.49179381132125854,-0.5082114338874817,-1.5165354013442993,-0.7635647654533386,-0.49995771050453186,-0.26137495040893555,-0.10621927678585052,-0.14888036251068115,-0.1834631860256195,-0.16445013880729675,-0.14851818978786469,-0.19815070927143097,-0.2995210886001587,-0.1695242077112198,-0.6649307608604431,0.9546756148338318,0.7758312821388245,0.5056201219558716,0.4007340967655182,0.4624177813529968,0.48158466815948486,0.484846830368042,0.5832034945487976,0.6214954853057861,0.6653545498847961,0.5381616950035095,0.5499415993690491,-0.7551829218864441,-0.7849419713020325,-0.7080521583557129,-0.4289599061012268,-0.5260440707206726,-0.5646355748176575,-0.5464103817939758,-0.6053605675697327
Kaohai,-0.3206351101398468,-0.14862923324108124,-0.20000474154949188,-0.5912107229232788,-0.2652880847454071,-0.34362998604774475,0.07723063230514526,-0.14660510420799255,-0.19167879223823547,-0.21890322864055634,-0.352116197347641,-0.2810249328613281,-0.26679787039756775,-0.46126875281333923,-0.5432500243186951,0.39631524682044983,-0.10862825065851212,-0.29021239280700684,-1.0103224515914917,-1.1178773641586304,-1.065583348274231,-0.990013837814331,-0.9719942808151245,-0.9865906834602356,-0.8572661876678467,-0.5563039183616638,-0.5769076943397522,-1.216096043586731,-0.40917879343032837,0.0037144720554351807,0.1653619408607483,0.5089898109436035,0.5453205108642578,0.5395811796188354,0.5673164129257202,0.5437824130058289,0.4516271948814392,0.26610028743743896,0.48827701807022095,0.13871562480926514,0.5223519206047058,0.24568021297454834,-0.02153693325817585,-0.28626373410224915,-0.30367183685302734,-0.3294081389904022,-0.347484290599823,-0.17752662301063538,-0.10651327669620514,0.017704924568533897,-0.19617246091365814,-0.33434054255485535,-0.829444169998169,-0.8635720610618591,-0.6692569255828857,-0.5661359429359436,-0.6280289888381958,-0.6206262707710266,-0.613589346408844,-0.794355571269989
Kapaeloa,-0.09774859994649887,-0.23173987865447998,0.024322733283042908,-0.317577987909317,-0.3366513252258301,-0.4038289785385132,0.5058711767196655,0.5060911178588867,0.5254169702529907,0.522747814655304,0.33490821719169617,0.540316104888916,0.8011698722839355,0.716946005821228,0.2676413059234619,1.6610912084579468,1.383826494216919,1.0678293704986572,-0.5344495177268982,-0.5226694345474243,-0.39369285106658936,-0.42325374484062195,-0.38195499777793884,-0.5329384207725525,-0.6051952838897705,-0.3557010591030121,-0.28222301602363586,-1.8900772333145142,-1.9817583560943604,-0.9863739013671875,-0.7428499460220337,-0.22661949694156647,-0.15183767676353455,-0.04937177523970604,0.042159680277109146,-0.011468861252069473,-0.002539382316172123,-0.3150608241558075,0.5055028200149536,0.47737762331962585,0.710581362247467,0.06734532117843628,-0.22529175877571106,-0.0987645834684372,0.6117841005325317,0.573693573474884,0.5996032953262329,0.7743096351623535,0.6796513795852661,0.9546928405761719,0.3152419626712799,-0.13807103037834167,-0.18930208683013916,-0.3742605745792389,-0.020505709573626518,-0.25952979922294617,-1.0587427616119385,-1.0706632137298584,-1.048491358757019,-1.354079246520996
Kapaka,0.3321036100387573,0.009722558781504631,0.36814084649086,0.026718217879533768,0.06608069688081741,-0.12010892480611801,0.5023989081382751,0.38013628125190735,0.5086581707000732,0.48075270652770996,0.33096978068351746,0.47841817140579224,0.6214213967323303,0.5766999125480652,0.0132823521271348,1.014743685722351,0.9814501404762268,0.8670539855957031,-0.9998077154159546,-0.9146328568458557,-0.9415580630302429,-0.9293627738952637,-0.9622912406921387,-0.7377793788909912,-0.6941653490066528,-0.37239986658096313,-0.3568006455898285,-1.5345655679702759,-1.7016021013259888,-1.1206398010253906,-0.6134272217750549,0.3591660261154175,0.41734862327575684,0.5281742215156555,0.526321291923523,0.24281568825244904,0.15849177539348602,-0.14845550060272217,0.20902207493782043,0.12956532835960388,0.22031724452972412,-0.28278857469558716,-0.6088728904724121,-1.6269561052322388,-0.23654556274414062,-0.2935786843299866,-0.3042486011981964,-0.210480734705925,-0.08212374150753021,0.17700409889221191,-0.1457240730524063,-0.4600376784801483,-0.39395594596862793,-0.5818650722503662,-0.09266386926174164,0.19209277629852295,-1.042467713356018,-1.0478265285491943,-0.9377421736717224,-1.0777126550674438
Kapano,0.4073638916015625,0.05946631729602814,0.47907963395118713,0.19611336290836334,0.1983601599931717,0.03400719538331032,0.5848299860954285,0.4617271423339844,0.584535539150238,0.5388967990875244,0.40389513969421387,0.5303510427474976,0.6877749562263489,0.634975016117096,0.023694386705756187,0.9347854256629944,0.8975318074226379,0.7881296277046204,-1.0710885524749756,-0.9684056639671326,-0.97926926612854,-0.9588618278503418,-0.985953152179718,-0.751326322555542,-0.7471153140068054,-0.412299782037735,-0.39602434635162354,-1.4864510297775269,-1.6409401893615723,-1.1069315671920776,-0.6124320030212402,0.38216432929039,0.425479918718338,0.5328826308250427,0.5356115698814392,0.26368576288223267,0.20338423550128937,-0.13432584702968597,0.2319621592760086,0.22271926701068878,0.31621840596199036,-0.12260708212852478,-0.4645695686340332,-1.4831823110580444,-0.33718836307525635,-0.4018270671367645,-0.40612295269966125,-0.3004569411277771,-0.15421460568904877,0.11206474900245667,-0.21916861832141876,-0.5586802363395691,-0.5556493401527405,-0.73366379737854,-0.2690182626247406,-0.02527228556573391,-1.0968000888824463,-1.0882467031478882,-0.9396073818206787,-1.048451542854309
Kapaʻa,0.9462359994649887,0.7970438301563263,0.8249901235103607,0.4590268852189183,0.39181818068027496,0.23312747478485107,0.21061252057552338,0.2987787574529648,0.21661606431007385,0.20747390389442444,0.03935542702674866,0.16641898453235626,0.12631487846374512,0.26533039286732674,-0.12839630991220474,0.33459060825407505,0.07949119806289673,-0.24672586098313332,-0.9293662309646606,-0.8820838928222656,-0.6945977658033371,-0.6694245114922523,-0.8387244492769241,-0.8887201100587845,-0.8817124962806702,-0.8582724928855896,-0.7925598323345184,-0.7286041080951691,-0.47214145958423615,0.37317027151584625,0.6492049396038055,0.9348026067018509,0.9948175251483917,1.0724237561225891,1.0674419403076172,1.0131031274795532,0.9610449373722076,0.8955627977848053,1.2216432690620422,0.8898327052593231,0.8671105802059174,0.16142704337835312,-0.3611338287591934,-0.28985920548439026,-0.22499649226665497,-0.30645941756665707,-0.3205631524324417,-0.05021003447473049,-0.018008701503276825,0.049920082092285156,-0.2577862963080406,-0.7016384080052376,-0.5651779323816299,-0.7866974174976349,-0.4288619887083769,-0.654832512140274,-0.9314935244619846,-0.8762556221336126,-0.8287547677755356,-1.0515299141407013
Kapaʻanui,0.27718278765678406,0.26550886034965515,0.28479325771331787,0.07098747044801712,-0.03851610794663429,-0.5145688056945801,-0.35185688734054565,-0.22600798308849335,-0.35464033484458923,-0.44093504548072815,-0.3110184371471405,-0.1265973448753357,-0.1729125827550888,-0.09503807872533798,-0.3082911968231201,0.11487406492233276,-0.24732837080955505,-0.3543708324432373,-0.6304990649223328,-0.5713828206062317,-0.3759348392486572,-0.1519382894039154,-0.33669281005859375,-0.4709443151950836,-0.47977524995803833,-0.4402802884578705,-0.298733115196228,0.3004516661167145,0.4461153745651245,1.1831998825073242,1.4528515338897705,1.597264051437378,1.5749443769454956,1.4800585508346558,1.4601491689682007,1.4544833898544312,1.4292991161346436,1.3211450576782227,1.4856821298599243,0.6813533902168274,0.8524656891822815,0.15354876220226288,-0.4300213158130646,-0.7010282278060913,-0.5363711714744568,-0.5220722556114197,-0.43790602684020996,0.06426598876714706,0.12910547852516174,0.27439019083976746,0.13803726434707642,-0.16519203782081604,-0.05786065384745598,-0.2455664724111557,0.05261002853512764,0.23425309360027313,-0.0944882184267044,-0.05603032186627388,-0.06638228893280029,-0.5543305277824402
Kapaʻau,0.08424627780914307,0.038492053747177124,0.12460732460021973,-0.22792573273181915,-0.685749888420105,-0.9370428919792175,-0.7516093850135803,-0.5667185187339783,-0.7494527101516724,-0.8672528862953186,-0.7020941376686096,-0.432886004447937,-0.49379828572273254,-0.22008582949638367,-0.5176749229431152,-0.2856140732765198,-0.6422643661499023,-0.7504961490631104,-0.9896419048309326,-0.8989595770835876,-0.6165976524353027,-0.36557888984680176,-0.5874246954917908,-0.745281457901001,-0.7434473633766174,-0.8911356925964355,-0.6885830163955688,-0.27749234437942505,-0.2023591846227646,0.4152882397174835,0.7994826436042786,0.8173205256462097,0.7357726097106934,0.6135907173156738,0.4574761986732483,0.4721730053424835,0.4521997272968292,0.3903823792934418,0.5553232431411743,-0.15259554982185364,-0.0768926814198494,-0.6272655129432678,-1.3858293294906616,-1.4589216709136963,-1.1358230113983154,-1.0553251504898071,-0.8916922807693481,-0.28498685359954834,-0.2287193089723587,-0.02825954183936119,-0.13431158661842346,-0.44831547141075134,-0.36157354712486267,-0.5953090786933899,-0.1910906732082367,0.07438710331916809,-0.34045928716659546,-0.3510134816169739,-0.3132874071598053,-0.8825795650482178
Kapa‘akea,-0.041591353714466095,0.17021943628787994,0.08357319235801697,-0.17082490026950836,0.19755324721336365,-0.10810526460409164,0.4713306128978729,0.09482405334711075,0.047979846596717834,0.03720248118042946,-0.03975959122180939,0.07867055386304855,0.05037953332066536,-0.19544623792171478,-0.20211806893348694,0.5362891554832458,0.03859225660562515,0.021806376054883003,-1.0567570924758911,-1.0858349800109863,-0.9921818375587463,-0.9319953322410583,-0.931015133857727,-1.0728358030319214,-0.9736406803131104,-0.9019924998283386,-0.75994473695755,-0.9644222855567932,0.13668224215507507,0.3515949249267578,0.6251471042633057,0.7278769016265869,0.7872710824012756,0.7539318203926086,0.7552645206451416,0.7687371969223022,0.7373014092445374,0.7032652497291565,0.8217541575431824,0.3907493054866791,0.2916373014450073,0.15551592409610748,-0.152510404586792,-0.1801840364933014,-0.17520780861377716,-0.1524185836315155,-0.12595145404338837,-0.03924731910228729,-0.07054468989372253,-0.11658027768135071,-0.34864333271980286,-0.5611718893051147,-1.0003292560577393,-1.052320122718811,-1.013419270515442,-1.0517183542251587,-1.138840675354004,-1.0840433835983276,-1.079969048500061,-1.1783519983291626
Kapoaula,-0.3721362054347992,-0.4138765037059784,-0.3587908446788788,-0.7488458156585693,-1.1759029626846313,-1.458234190940857,-1.3401657342910767,-1.1842597723007202,-1.3932188749313354,-1.3449931144714355,-1.3670278787612915,-0.983207643032074,-0.9275032877922058,-0.6719531416893005,-0.8589133620262146,-0.7209262847900391,-0.9674088358879089,-0.9775717258453369,-1.1552976369857788,-1.0907039642333984,-0.8785461187362671,-0.696205198764801,-0.7489376068115234,-1.000089406967163,-1.0752400159835815,-1.1288013458251953,-1.0050690174102783,-1.0835891962051392,-1.0915166139602661,-0.6525177955627441,-0.2924179136753082,-0.4526456296443939,-0.6488557457923889,-0.8600170016288757,-0.6882539391517639,-0.5296816825866699,-0.508577823638916,-0.6414581537246704,-0.6132250428199768,-0.9205110669136047,-0.9508382678031921,-1.315185785293579,-1.7743651866912842,-1.6436692476272583,-1.6809908151626587,-1.5529327392578125,-1.840988278388977,-1.029839277267456,-0.9034364819526672,-0.7354080080986023,-0.8772723078727722,-1.2441291809082031,-1.123604655265808,-1.4090995788574219,-1.0274314880371094,-1.185585856437683,-1.1972072124481201,-1.257849931716919,-1.280596137046814,-2.018462657928467
Kapoho,-0.13295145332813263,-0.4754360616207123,-0.2520241141319275,-0.4443521201610565,-0.7475053668022156,-0.7431634664535522,-0.6589362621307373,-0.5218793153762817,-0.5021425485610962,-0.5059329271316528,-0.2702590823173523,-0.016400428488850594,-0.16318254172801971,-0.05486780405044556,-0.4565756022930145,0.01384760718792677,-0.88592529296875,-1.0217996835708618,-1.534224510192871,-1.3645281791687012,-1.07725989818573,-0.9152725338935852,-1.1784149408340454,-1.320937156677246,-1.4135304689407349,-1.39084792137146,-1.039770483970642,-2.0566961765289307,-2.552626848220825,-1.2678709030151367,-1.0134949684143066,-0.8542783856391907,-0.846605122089386,-0.9706364870071411,-0.9063624143600464,-0.7359358668327332,-0.7990750670433044,-0.9931895732879639,-0.7723034024238586,-0.680808961391449,-0.8335154056549072,-1.9875739812850952,-2.1703391075134277,-2.3018300533294678,-1.9186031818389893,-1.9581278562545776,-2.09989070892334,-1.1449308395385742,-0.9374021291732788,-0.674949049949646,-0.650142252445221,-0.8851847648620605,-1.0391886234283447,-1.2778611183166504,-0.9388381838798523,-1.0654075145721436,-1.3107537031173706,-1.250707983970642,-1.328230381011963,-2.011475086212158
Kapuaoko‘olau,-0.17987506091594696,-0.019274378195405006,-0.18590933084487915,-0.5137560367584229,-0.29072558879852295,-0.5358859300613403,0.16387499868869781,-0.22870291769504547,-0.2966479957103729,-0.31170177459716797,-0.4313892424106598,-0.3901597857475281,-0.3986488878726959,-0.5650859475135803,-0.6859019994735718,0.15084390342235565,-0.32995590567588806,-0.41177019476890564,-1.3202416896820068,-1.354640007019043,-1.2007561922073364,-1.1425492763519287,-1.1262435913085938,-1.1203221082687378,-1.031800389289856,-0.8631759285926819,-0.8053725957870483,-1.0493839979171753,-0.16361397504806519,0.43223559856414795,0.895296037197113,1.1348307132720947,1.1845593452453613,1.3389503955841064,1.3572436571121216,1.3503921031951904,1.3099275827407837,1.2274158000946045,1.3790065050125122,1.1186269521713257,1.2040934562683105,0.7813668847084045,0.2385333627462387,0.08364419639110565,0.03278878703713417,-0.12089799344539642,-0.13274790346622467,0.016116594895720482,0.006572486832737923,0.04556531459093094,0.024022545665502548,-0.3078796863555908,-0.6292314529418945,-0.7368424534797668,-0.5538484454154968,-0.6723817586898804,-0.7755563259124756,-0.811247706413269,-0.8115360140800476,-0.9869688153266907
Kapulei,-0.2932095527648926,-0.18226461112499237,-0.35399818420410156,-0.6084791421890259,-0.5181668996810913,-0.7089214324951172,-0.050235386937856674,-0.39362671971321106,-0.4930325746536255,-0.5302233695983887,-0.7195844054222107,-0.6551887392997742,-0.6378370523452759,-0.7517057061195374,-0.8883418440818787,-0.26183176040649414,-0.6655138731002808,-0.75286465883255,-1.5737189054489136,-1.648492693901062,-1.460374355316162,-1.3706117868423462,-1.285422444343567,-1.289640188217163,-1.0694775581359863,-0.8658769130706787,-0.8012282848358154,-0.9803546667098999,-0.34166085720062256,0.2907293140888214,0.7642719149589539,1.0819616317749023,1.1548627614974976,1.56697678565979,1.5885341167449951,1.5921149253845215,1.4762297868728638,1.3645943403244019,1.4836846590042114,1.3030258417129517,1.3652455806732178,0.9561054110527039,0.4213230311870575,0.23911800980567932,0.17482636868953705,-0.2695651054382324,-0.3194708526134491,-0.05958061292767525,-0.018616702407598495,0.07004505395889282,0.10315430164337158,-0.16760776937007904,-0.3175181448459625,-0.42813390493392944,-0.2720550000667572,-0.46943217515945435,-0.5977014899253845,-0.6744343638420105,-0.6559714078903198,-0.9764089584350586
