island,division_type,name,date,value
Maui,watershed,Honokōhau,2021-12,22.10786660015101
Maui,watershed,Anakaluahine,2021-12,13.517365445554063
Maui,watershed,Honolua,2021-12,17.090025236033885
Maui,watershed,Poelua,2021-12,13.455158953831715
Maui,watershed,Honanana,2021-12,14.735826047938861
Maui,watershed,Honokahua,2021-12,15.680315538983109
Maui,watershed,Kahana,2021-12,14.521460031456495
Maui,watershed,Kahakuloa,2021-12,20.527948100659714
Maui,watershed,Waipili,2021-12,11.945564346523993
Maui,watershed,Waiōlaʻi,2021-12,11.0865218996063
Maui,watershed,Makamakaʻole,2021-12,13.431185315258888
Maui,watershed,Honokōwai,2021-12,17.29569101751117
Maui,watershed,Waihee,2021-12,24.714464402887142
Maui,watershed,Kuiaha,2021-12,13.029159133216364
Maui,watershed,Maliko,2021-12,13.444339647443902
Maui,watershed,Manawaiiao,2021-12,12.475538866454485
Maui,watershed,Waiehu,2021-12,13.895666526585863
Maui,watershed,Kaupakulua,2021-12,16.330222615477936
Maui,watershed,Uaoa,2021-12,14.597261011318897
Maui,watershed,Kakipi,2021-12,21.82914574935011
Maui,watershed,Kealiʻi,2021-12,13.408495916300728
Maui,watershed,Wahikuli,2021-12,12.78772202893243
Maui,watershed,Honopou,2021-12,18.39367257150062
Maui,watershed,Hoolawa,2021-12,21.89487565154708
Maui,watershed,Waipio,2021-12,18.272931068027834
Maui,watershed,Kailua Gulch,2021-12,8.057001329907404
Maui,watershed,ʻĪao,2021-12,14.20501648421996
Maui,watershed,Hanehoi,2021-12,20.65103535735918
Maui,watershed,Hoalua,2021-12,23.463578283183352
Maui,watershed,Hanawana,2021-12,20.530849667046017
Maui,watershed,Kahoma,2021-12,16.686425524934386
Maui,watershed,Kailua,2021-12,28.279316647919014
Maui,watershed,Kalialinui,2021-12,7.950483560850843
Maui,watershed,Nailiilihaele,2021-12,27.845418862712727
Maui,watershed,Puehu,2021-12,20.42065718042569
Maui,watershed,ʻOʻopuola,2021-12,24.32003244146291
Maui,watershed,Kaʻaiea,2021-12,27.929977333812843
Maui,watershed,Punaluʻu,2021-12,21.776773447752625
Maui,watershed,Kauaula,2021-12,12.833497041909396
Maui,watershed,Kōlea,2021-12,23.92716039338329
Maui,watershed,Waikamoi,2021-12,21.360664433991207
Maui,watershed,Puohokamoa,2021-12,29.782546073174046
Maui,watershed,Haʻipuaʻena,2021-12,26.768733986376706
Maui,watershed,Punalau,2021-12,24.88861092884223
Maui,watershed,Nuaʻailua,2021-12,23.86705235176569
Maui,watershed,Piʻinaʻau,2021-12,18.872269627384444
Maui,watershed,Olowalu,2021-12,13.069740569802088
Maui,watershed,Launiupoko,2021-12,10.21108299629142
Maui,watershed,Honomanū,2021-12,23.89939149018923
Maui,watershed,Waikapu,2021-12,9.713113075671366
Maui,watershed,Waiokamilo,2021-12,23.40042983436192
Maui,watershed,Ohia,2021-12,17.71059371667897
Maui,watershed,Ukumehame,2021-12,10.296507586269955
Maui,watershed,Wailua Nui,2021-12,18.35061632920885
Maui,watershed,Pōhākea,2021-12,7.778961380145927
Maui,watershed,W. Wailua Iki,2021-12,21.143890637727395
Maui,watershed,E. Wailua Iki,2021-12,22.020734775844552
Maui,watershed,Kopiliula,2021-12,22.735256459419844
Maui,watershed,Waiakoa,2021-12,8.10180755453724
Maui,watershed,Waiohue,2021-12,25.36841952373141
Maui,watershed,Makapipi,2021-12,28.257903919236657
Maui,watershed,Kūhiwa,2021-12,32.34171712859155
Maui,watershed,Hanawī,2021-12,27.482084798954435
Maui,watershed,Pāpalaua,2021-12,8.681206097487372
Maui,watershed,Paʻakea,2021-12,26.91601904254156
Maui,watershed,Waiaaka,2021-12,23.766730086473565
Maui,watershed,Kapaula,2021-12,25.77553901095978
Maui,watershed,Waihole,2021-12,24.50111517009893
Maui,watershed,Manawaikeae,2021-12,22.749309285133513
Maui,watershed,Kahawaihapapa,2021-12,37.32312703533586
Maui,watershed,Keaʻāiki,2021-12,29.19046278564704
Maui,watershed,Waioni,2021-12,30.23407254757218
Maui,watershed,Lanikele,2021-12,25.47100911281564
Maui,watershed,Heleleʻikeʻōhā,2021-12,38.10485753583687
Maui,watershed,Kawakoe,2021-12,36.55331086792117
Maui,watershed,Honomāʻele,2021-12,23.3942571037316
Maui,watershed,Kawaipapa,2021-12,24.15554681361486
Maui,watershed,Hāpapa,2021-12,8.318885054251488
Maui,watershed,Moʻomoʻonui,2021-12,15.600237563488008
Maui,watershed,Waiohonu,2021-12,32.463553865992225
Maui,watershed,Haneoʻo,2021-12,12.792263324845944
Maui,watershed,Kapia,2021-12,23.004834781182247
Maui,watershed,Kaupō,2021-12,11.343186396203258
Maui,watershed,ʻOheʻo,2021-12,30.6702582213988
Maui,watershed,Kaukauʻai,2021-12,25.32158444683051
Maui,watershed,Wailea,2021-12,7.561872759069179
Maui,watershed,Papahawahawa,2021-12,13.418538980248607
Maui,watershed,Manawainui,2021-12,16.960975710222346
Maui,watershed,Wailua,2021-12,17.764446414191124
Maui,watershed,Manawainui Gulch,2021-12,10.96406667842817
Maui,watershed,Hāhālawe,2021-12,20.85232865068003
Maui,watershed,Honolewa,2021-12,20.05501019252308
Maui,watershed,Alaalaula,2021-12,13.547891426323561
Maui,watershed,Waiʻōpae,2021-12,11.563362818284078
Maui,watershed,Waieli,2021-12,16.942440300431198
Maui,watershed,Alelele,2021-12,25.88779587868612
Maui,watershed,Nuanuaaloa,2021-12,14.763992338795488
Maui,watershed,Kipapa,2021-12,9.012825413845832
Maui,watershed,Nuʻu,2021-12,11.977715251626156
Maui,watershed,Kakiweka,2021-12,19.517083527400874
Maui,watershed,Pāhihi,2021-12,10.934247820179719
Maui,watershed,Poʻopoʻo,2021-12,10.252480036675102
Maui,watershed,Kalepa,2021-12,19.827535707095564
Maui,watershed,Lelekea,2021-12,20.341188502344835
Maui,watershed,Kaapahu,2021-12,21.57294966730233
Maui,watershed,Kukuiʻula,2021-12,18.439476937547628
Maui,watershed,Puaʻaluʻu,2021-12,13.8342605550771
Maui,watershed,ʻŌpelu,2021-12,16.12790085199311
Maui,watershed,Kanaio,2021-12,7.929496743995149
Maui,watershed,Kalena,2021-12,14.161853236152595
Maui,watershed,ʻĀhihi Kīnaʻu,2021-12,6.837515020409643
Maui,watershed,Moʻoloa,2021-12,5.909303497676418
Moloka‘i,watershed,Kaa,2021-12,5.729369914120551
Moloka‘i,watershed,Waihānau,2021-12,11.158053742459824
Moloka‘i,watershed,Waiʻaleʻia,2021-12,11.222167396130004
Moloka‘i,watershed,Pāpōhaku,2021-12,5.180248301129995
Moloka‘i,watershed,Moʻomomi,2021-12,6.3961557146795265
Moloka‘i,watershed,Maneʻopapa,2021-12,8.154374019749056
Moloka‘i,watershed,Kawainui,2021-12,18.790490948504903
Moloka‘i,watershed,Pīpīwai,2021-12,14.491133343772372
Moloka‘i,watershed,Kahiwa,2021-12,16.791512968837882
Moloka‘i,watershed,Halawa,2021-12,17.697159781727652
Moloka‘i,watershed,Waiahoʻokalo,2021-12,16.93837724019849
Moloka‘i,watershed,Kalaemilo,2021-12,16.443009931375766
Moloka‘i,watershed,Wainēnē,2021-12,11.365784171998031
Moloka‘i,watershed,Waikolu,2021-12,14.15495847232458
Moloka‘i,watershed,Kāluapeʻelua,2021-12,6.6217440322129875
Moloka‘i,watershed,Keawanui,2021-12,11.181259996309056
Moloka‘i,watershed,Kailiili,2021-12,12.041034012859466
Moloka‘i,watershed,Wailau,2021-12,19.73101478997635
Moloka‘i,watershed,Wailele,2021-12,16.38790527770943
Moloka‘i,watershed,Pelekunu,2021-12,17.54108470816148
Moloka‘i,watershed,Waipu,2021-12,14.163890885043845
Moloka‘i,watershed,Manawainui,2021-12,9.640365221350244
Moloka‘i,watershed,Anapuhi,2021-12,11.634818383297793
Moloka‘i,watershed,Puʻukaʻōkū,2021-12,15.146080677903544
Moloka‘i,watershed,Waiohoʻokalo,2021-12,13.354236922357043
Moloka‘i,watershed,ʻOloʻupena,2021-12,15.725621218590783
Moloka‘i,watershed,Hāloku,2021-12,15.024974752911746
Moloka‘i,watershed,Pāpio,2021-12,13.400701724219715
Moloka‘i,watershed,Honowewe,2021-12,10.089506125373653
Moloka‘i,watershed,Kaunala,2021-12,4.178799405753675
Moloka‘i,watershed,Waiahewahewa,2021-12,5.396489626344344
Moloka‘i,watershed,Pohakupili,2021-12,12.808542631279806
Moloka‘i,watershed,Kalamaʻula,2021-12,7.387536851957466
Moloka‘i,watershed,Kaunakakai,2021-12,10.63378818261057
Moloka‘i,watershed,Honoulimaloʻo,2021-12,14.877911013076492
Moloka‘i,watershed,Honouliwai,2021-12,15.740547948918993
Moloka‘i,watershed,Kolo,2021-12,4.867689208104338
Moloka‘i,watershed,Waialua,2021-12,16.85686436237881
Moloka‘i,watershed,Kamiloloa,2021-12,7.122963884159751
Moloka‘i,watershed,Kawela,2021-12,11.432797491178489
Moloka‘i,watershed,Kainalu,2021-12,16.65141924898348
Moloka‘i,watershed,Honomuni,2021-12,15.723386749507874
Moloka‘i,watershed,Hakina,2021-12,3.8510729038841736
Moloka‘i,watershed,Kamalō,2021-12,8.766546815019588
Moloka‘i,watershed,ʻAhaʻino,2021-12,13.48007154347642
Moloka‘i,watershed,Mapulehu,2021-12,13.739690229551226
Moloka‘i,watershed,Wāʻwāʻia,2021-12,11.40247541528526
Moloka‘i,watershed,Kaluaʻaha,2021-12,12.568289765074597
Moloka‘i,watershed,Ohia,2021-12,10.174539105087826
Moloka‘i,watershed,Kahananui,2021-12,13.106810562253939
,watershed,Kaaukuu,2021-12,
,watershed,Kooeaukani,2021-12,
,watershed,Keawanui,2021-12,
,watershed,Keanauhi,2021-12,
,watershed,Kaumuhonu,2021-12,
,watershed,Puʻuwai,2021-12,
,watershed,Kalaoa,2021-12,
,watershed,Kaʻailana,2021-12,
,watershed,Nōmilu,2021-12,
,watershed,Honuaʻula,2021-12,
,watershed,Halāliʻi,2021-12,
,watershed,Nonopapa,2021-12,
,watershed,Mauʻuloa,2021-12,
O‘ahu,watershed,ʻŌʻio,2021-12,14.51002900138662
O‘ahu,watershed,Kawela,2021-12,12.633906729250596
O‘ahu,watershed,Paumalū,2021-12,16.008196884529607
O‘ahu,watershed,Mālaekahana,2021-12,20.386660210820423
O‘ahu,watershed,Pākūlena,2021-12,15.349013845899814
O‘ahu,watershed,Kahawainui,2021-12,22.920674050581642
O‘ahu,watershed,Kālunawaikaʻala,2021-12,16.235773736717377
O‘ahu,watershed,Wailele,2021-12,23.408988988681102
O‘ahu,watershed,Waimea,2021-12,25.15988675482653
O‘ahu,watershed,Koloa,2021-12,29.355746753861297
O‘ahu,watershed,Keamanea,2021-12,17.881117039646362
O‘ahu,watershed,Kaipapaʻu,2021-12,32.461876424575216
O‘ahu,watershed,Maʻakua,2021-12,31.579930926602927
O‘ahu,watershed,Loko Ea,2021-12,13.834372887337947
O‘ahu,watershed,Waipuhi,2021-12,20.852598852040817
O‘ahu,watershed,Kaluanui,2021-12,29.4538607765941
O‘ahu,watershed,Anahulu,2021-12,26.924608658720743
O‘ahu,watershed,Papaʻakoko,2021-12,16.9270695317232
O‘ahu,watershed,Halehaa,2021-12,16.026914537848963
O‘ahu,watershed,Paukauila,2021-12,23.50645826933338
O‘ahu,watershed,Punaluʻu,2021-12,27.23392119530141
O‘ahu,watershed,Kiikii,2021-12,20.094065880173282
O‘ahu,watershed,Waialua,2021-12,12.390749208830954
O‘ahu,watershed,Kawaihāpai,2021-12,14.54596417005334
O‘ahu,watershed,Pahole,2021-12,15.50575451861131
O‘ahu,watershed,Makaleha,2021-12,17.175969421909382
O‘ahu,watershed,Manini,2021-12,12.689885444007
O‘ahu,watershed,Kaluakauila,2021-12,13.245532823508082
O‘ahu,watershed,Kahana,2021-12,25.27861327917737
O‘ahu,watershed,Makaua,2021-12,17.344384381151574
O‘ahu,watershed,Kaʻaʻawa,2021-12,17.977467696606368
O‘ahu,watershed,Makua,2021-12,16.643381893055594
O‘ahu,watershed,Kualoa,2021-12,15.65480260542853
O‘ahu,watershed,Hakipuʻu,2021-12,16.806272867810684
O‘ahu,watershed,Keaʻau,2021-12,12.394552881911396
O‘ahu,watershed,Mākaha,2021-12,15.696104748270104
O‘ahu,watershed,Waikāne,2021-12,23.573160626556298
O‘ahu,watershed,Kaupuni,2021-12,11.73813852461338
O‘ahu,watershed,Waikele,2021-12,17.708513059123558
O‘ahu,watershed,Waianu,2021-12,18.675088216200372
O‘ahu,watershed,Waiāhole,2021-12,27.68239065752557
O‘ahu,watershed,Kamaileʻunu,2021-12,9.598337930324117
O‘ahu,watershed,Waiawa,2021-12,25.63420996174355
O‘ahu,watershed,Māʻiliʻili,2021-12,9.285717000531543
O‘ahu,watershed,Kaʻalaea,2021-12,24.618044619422573
O‘ahu,watershed,Haiamoa,2021-12,20.72250117905184
O‘ahu,watershed,Puʻuhawaiʻiloa,2021-12,12.776505645693746
O‘ahu,watershed,Kawainui,2021-12,18.401809798840738
O‘ahu,watershed,Heʻeia,2021-12,25.526000867562303
O‘ahu,watershed,Kahaluʻu,2021-12,27.679942821215075
O‘ahu,watershed,Waimalu,2021-12,26.375346989010676
O‘ahu,watershed,Honouliuli,2021-12,11.245457946823427
O‘ahu,watershed,Keaʻahala,2021-12,21.2459987301392
O‘ahu,watershed,Kapakahi,2021-12,11.33776349245407
O‘ahu,watershed,Kalauao,2021-12,28.548733955344627
O‘ahu,watershed,Ulehawa,2021-12,8.473776019334217
O‘ahu,watershed,Halawa,2021-12,24.205574480803175
O‘ahu,watershed,Kāneʻohe,2021-12,25.236271939799856
O‘ahu,watershed,Kawa,2021-12,18.749214336913727
O‘ahu,watershed,Nānākuli,2021-12,10.297891270411126
O‘ahu,watershed,Kaʻelepulu,2021-12,12.711401131676721
O‘ahu,watershed,ʻAiea,2021-12,22.683676936068363
O‘ahu,watershed,Moanalua,2021-12,26.45951140562048
O‘ahu,watershed,Kaloi,2021-12,9.428596515579784
O‘ahu,watershed,Waipio,2021-12,11.324008082974004
O‘ahu,watershed,Makaiwa,2021-12,8.591573288915809
O‘ahu,watershed,Kalihi,2021-12,27.414762103829766
O‘ahu,watershed,Waimanalo,2021-12,16.121387132798304
O‘ahu,watershed,Nuʻuanu,2021-12,24.968058128763317
O‘ahu,watershed,Salt Lake,2021-12,14.488719845453513
O‘ahu,watershed,Keʻehi,2021-12,12.948721996724968
O‘ahu,watershed,Kapālama,2021-12,17.068346046587926
O‘ahu,watershed,Kahawai,2021-12,13.20340914416948
O‘ahu,watershed,Manuwai,2021-12,11.85816422044584
O‘ahu,watershed,Waiʻalaenui,2021-12,15.360614600356561
O‘ahu,watershed,Wailupe,2021-12,16.656593005220053
O‘ahu,watershed,Makapuʻu,2021-12,9.477035242115733
O‘ahu,watershed,Kuliʻouʻou,2021-12,16.210755578428078
O‘ahu,watershed,Niu,2021-12,16.90427411417323
O‘ahu,watershed,Kamiloiki,2021-12,10.952005529453277
O‘ahu,watershed,Koko Crater,2021-12,9.83948592703086
O‘ahu,watershed,Ala Wai,2021-12,19.736500678144896
O‘ahu,watershed,Portlock,2021-12,10.64221197060271
O‘ahu,watershed,Hanauma,2021-12,10.567646176796261
O‘ahu,watershed,Diamond Head,2021-12,9.602479041926399
O‘ahu,watershed,Hahaʻione,2021-12,14.80628454345851
O‘ahu,watershed,Kamilonui,2021-12,12.481291776628883
Kaua‘i,watershed,Waikomo 2.0,2021-12,
Kaua‘i,watershed,Hulāʻia 2.0,2021-12,
Hawai‘i,watershed,Kealahewa,2022-01,1.0239065575787403
Hawai‘i,watershed,Hualua,2022-01,1.1509719296749927
Hawai‘i,watershed,Kumakua,2022-01,1.3188145502496962
Hawai‘i,watershed,Kapua,2022-01,1.3263347127532752
Hawai‘i,watershed,Ohanaula,2022-01,1.3252023029259128
Hawai‘i,watershed,Māhukona,2022-01,0.9139797161031483
Hawai‘i,watershed,Hanaula,2022-01,1.533870933299689
Hawai‘i,watershed,Hapahapai,2022-01,1.6216532671360346
Hawai‘i,watershed,Pali Akamoa,2022-01,1.5061821371822035
Hawai‘i,watershed,Halelua,2022-01,1.5651170674501347
Hawai‘i,watershed,Wainaia,2022-01,1.8097229862995188
Hawai‘i,watershed,Halawa,2022-01,1.6855336181565728
Hawai‘i,watershed,Aamakao,2022-01,1.8595675202721746
Hawai‘i,watershed,Niuliʻi,2022-01,1.766797079335527
Hawai‘i,watershed,Waikama,2022-01,1.802550659049798
Hawai‘i,watershed,Pololū,2022-01,1.9817605807086616
Hawai‘i,watershed,Honokāne Nui,2022-01,2.1863765386926066
Hawai‘i,watershed,Lapakahi,2022-01,0.9582975915445466
Hawai‘i,watershed,Honokāne Iki,2022-01,2.3908765836361803
Hawai‘i,watershed,Kalele,2022-01,1.8560889136447059
Hawai‘i,watershed,Waipahi,2022-01,2.251154818360773
Hawai‘i,watershed,Honokeʻā,2022-01,2.438127027630724
Hawai‘i,watershed,Kāʻilikaula,2022-01,2.4240577604912312
Hawai‘i,watershed,Honopue,2022-01,2.5431346038810076
Hawai‘i,watershed,Kōlealiʻiliʻi,2022-01,2.285575629565116
Hawai‘i,watershed,Ohiahuea,2022-01,2.5736958661417324
Hawai‘i,watershed,Keawanui,2022-01,0.8417295158980324
Hawai‘i,watershed,Nakooko,2022-01,2.5403707776274063
Hawai‘i,watershed,Waiʻāpuka,2022-01,2.4032612297478626
Hawai‘i,watershed,Waikaloa,2022-01,2.573662879436266
Hawai‘i,watershed,Waimaile,2022-01,2.2179343483664775
Hawai‘i,watershed,Kukui,2022-01,2.175104709348697
Hawai‘i,watershed,Paopao,2022-01,2.3595244239947304
Hawai‘i,watershed,Waiaalala,2022-01,2.177770762663456
Hawai‘i,watershed,Punalulu,2022-01,2.3052846571335897
Hawai‘i,watershed,Kaimu,2022-01,2.4268414614479146
Hawai‘i,watershed,Pae,2022-01,2.259740153635581
Hawai‘i,watershed,Waimanu,2022-01,2.6172269644679833
Hawai‘i,watershed,Pūkoʻa,2022-01,2.0311947319451282
Hawai‘i,watershed,Manuwaikaalio,2022-01,2.0609755628690944
Hawai‘i,watershed,Naluea,2022-01,2.1960180580267012
Hawai‘i,watershed,Kahoʻopuʻu,2022-01,2.164973061228675
Hawai‘i,watershed,Waipāhoehoe,2022-01,2.1271184485728347
Hawai‘i,watershed,Wailoa/Waipio,2022-01,2.3100087489063865
Hawai‘i,watershed,Waipunahoe,2022-01,1.3025453476173934
Hawai‘i,watershed,Waikoekoe,2022-01,1.776743858376274
Hawai‘i,watershed,Waiʻaleʻale,2022-01,1.7119422225806025
Hawai‘i,watershed,Waiulili,2022-01,0.8715288513227974
Hawai‘i,watershed,Waikoloa 1.0,2022-01,1.0739331113194326
Hawai‘i,watershed,Kapulena,2022-01,1.7076790443597922
Hawai‘i,watershed,Kaluahine Falls,2022-01,1.8727910800242988
Hawai‘i,watershed,Kawaikalia,2022-01,1.6925769715797245
Hawai‘i,watershed,Kawela,2022-01,1.677975894215283
Hawai‘i,watershed,Honokaia,2022-01,1.2823877784507707
Hawai‘i,watershed,Malanahae,2022-01,1.7057419824475066
Hawai‘i,watershed,Honokoa,2022-01,0.984888617420724
Hawai‘i,watershed,Keaakaukau,2022-01,1.6768630621001477
Hawai‘i,watershed,Kainapahoa,2022-01,1.6551474368032277
Hawai‘i,watershed,Nienie,2022-01,1.8380100293882782
Hawai‘i,watershed,Papuaa,2022-01,1.9162578989786603
Hawai‘i,watershed,Ouhi,2022-01,1.741145336721826
Hawai‘i,watershed,Kahaupu,2022-01,1.4561031232242878
Hawai‘i,watershed,Waikoloa 2.0,2022-01,0.869544628314229
Hawai‘i,watershed,Kahawailiili,2022-01,1.1903306237624902
Hawai‘i,watershed,Kawaihae,2022-01,0.7966534795601975
Hawai‘i,watershed,Keahua,2022-01,1.9784425750492127
Hawai‘i,watershed,Kalōpā,2022-01,0.7924094555929533
Hawai‘i,watershed,Waikaalulu,2022-01,1.8680238157759432
Hawai‘i,watershed,Kukuilamalamahii,2022-01,1.9386251260176974
Hawai‘i,watershed,Alilipali,2022-01,1.9009546595295583
Hawai‘i,watershed,Kaumoali,2022-01,1.2937094152458963
Hawai‘i,watershed,Pohakuhaku,2022-01,1.9521153945480798
Hawai‘i,watershed,Waipunahina,2022-01,1.4613039276204998
Hawai‘i,watershed,Lamimaumau,2022-01,1.2808818610078974
Hawai‘i,watershed,Waipunalau,2022-01,1.9061173448746438
Hawai‘i,watershed,Hāloa,2022-01,1.4279555273181186
Hawai‘i,watershed,Paʻauilo,2022-01,2.1691947930336837
Hawai‘i,watershed,ʻĀʻāmanu,2022-01,2.198334598433985
Hawai‘i,watershed,Koholālele,2022-01,1.1968111272892856
Hawai‘i,watershed,Kalapahapuʻu,2022-01,1.8879668793520752
Hawai‘i,watershed,Kūkaʻiau,2022-01,2.2993676820622517
Hawai‘i,watershed,Puʻumaile,2022-01,1.3005313422736222
Hawai‘i,watershed,Kekualele,2022-01,2.4444455925248114
Hawai‘i,watershed,Kaʻala,2022-01,1.872808501476378
Hawai‘i,watershed,Kealakaha,2022-01,2.28545226940842
Hawai‘i,watershed,Keʻehia,2022-01,2.5746707309668677
Hawai‘i,watershed,Kūpapaʻulua,2022-01,2.72747824579456
Hawai‘i,watershed,Kaiwiki,2022-01,2.6890606450148145
Hawai‘i,watershed,Kamakoa,2022-01,0.50496274498843
Hawai‘i,watershed,Kaʻula,2022-01,1.3483406985441861
Hawai‘i,watershed,Kaohaoha,2022-01,2.7182173608458693
Hawai‘i,watershed,Kaʻawaliʻi,2022-01,2.2016759398958765
Hawai‘i,watershed,Waipunalei,2022-01,2.902879096100326
Hawai‘i,watershed,Laupāhoehoe,2022-01,3.086469447772833
Hawai‘i,watershed,Kīlau,2022-01,3.04731287251203
Hawai‘i,watershed,Manowaiʻōpae,2022-01,3.2200239059341085
Hawai‘i,watershed,Kuwaikahi,2022-01,3.129175741841474
Hawai‘i,watershed,Kihalani,2022-01,3.1740346244364366
Hawai‘i,watershed,Kaiwilahilahi,2022-01,2.2726051216862384
Hawai‘i,watershed,Haʻakoa,2022-01,2.431969278579761
Hawai‘i,watershed,Pōhakuloa,2022-01,0.4344981319563917
Hawai‘i,watershed,Pāhale,2022-01,2.9635821311675907
Hawai‘i,watershed,Kapehu Camp,2022-01,2.997643907916376
Hawai‘i,watershed,Paeohe,2022-01,3.1639778119347204
Hawai‘i,watershed,Maulua,2022-01,3.1325136137024994
Hawai‘i,watershed,Pōhakupuka,2022-01,2.8822714841851367
Hawai‘i,watershed,Kulanakiʻi,2022-01,3.07467304876016
Hawai‘i,watershed,Āhole,2022-01,3.068794490784172
Hawai‘i,watershed,Poupou,2022-01,2.769111773473384
Hawai‘i,watershed,Manoloa,2022-01,3.170094348429514
Hawai‘i,watershed,Nīnole,2022-01,3.0539760105670384
Hawai‘i,watershed,Kaʻaheiki,2022-01,2.7332630853782662
Hawai‘i,watershed,Waikolu,2022-01,2.6446909666687177
Hawai‘i,watershed,Waikaumalo,2022-01,1.941377993122873
Hawai‘i,watershed,Waiehu,2022-01,2.7847447947790704
Hawai‘i,watershed,Nānue,2022-01,3.1672113533056163
Hawai‘i,watershed,ʻŌpeʻa,2022-01,2.874575452613946
Hawai‘i,watershed,Kīholo,2022-01,0.5023353163026614
Hawai‘i,watershed,Peleau,2022-01,2.384576566077957
Hawai‘i,watershed,Umauma,2022-01,1.7356989005299102
Hawai‘i,watershed,Hakalau,2022-01,3.230677543315954
Hawai‘i,watershed,Kolekole,2022-01,2.7660131561861654
Hawai‘i,watershed,Pāheʻeheʻe,2022-01,2.842655739022416
Hawai‘i,watershed,Honomu,2022-01,3.4388571911909454
Hawai‘i,watershed,Laʻimi,2022-01,2.6168713774059493
Hawai‘i,watershed,Kapehu,2022-01,2.4444343843573253
Hawai‘i,watershed,Mākea,2022-01,2.3061878103434927
Hawai‘i,watershed,Alia,2022-01,2.426995972427275
Hawai‘i,watershed,Wailuku,2022-01,1.58483720482469
Hawai‘i,watershed,Makahanaloa,2022-01,2.1306320550873523
Hawai‘i,watershed,Waimaauou,2022-01,2.2635442819548244
